rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
5,2024-07-08T11:48:25.276Z,,0,Cax Cap,0,0,UGC Ciné Cité Les Halles,en
1,2024-07-08T10:38:57.591Z,"Abonnée pendant de nombreuses années, je dois annuler mon abonnement pour cause de déménagement et pas de cinéma UGC à proximité. Le service client m’indique le 14 juin qu’un justificatif de domicile annulerait le préavis d’abonnement, et quand j’en donne un, ce n’est plus d’actualité. Vraiment très décevant.",1,Clara L.,35,6,UGC Ciné Cité Les Halles,en
4,2024-07-07T15:29:19.613Z,,0,Christophe Jan,79,538,UGC Ciné Cité Les Halles,en
1,2024-07-07T14:38:54.092Z,Quand UGC Ciné cité les Halles Enfreins la loi et exploite VIGI PIRATE pour interdire l'accès avec un simple skate à la main !!! Ce dimanche 07/07/2024 à 15h45. Boycottez ce cinéma et après leur avoir signifié le caractère illégale et demander de se plaindre les responsable à l'accueil un barbue avec queue de cheval et lunette et un autre taille moyenne refuse de prendre ma réclamation. Et pire ils refusent de me montrer leur règlement intérieur et me montre une affiche avec une trottinette. La loi n'est pas là pour en abuser ou se négocier des accords. BRAVO au premier cinéma d'EUROPE quelle honte,0,Samu Aran,4,1,UGC Ciné Cité Les Halles,en
4,2024-07-07T02:35:28.315Z,"Très bon ciné avec beaucoup d'avant-premières, souvent avec équipe des films, et surtout une multitude de films à l'affiche (même les long-métrages indépendants mal distribués qui ne passent pas dans les autres UGC sont diffusés). Il y a plusieurs stands de nourriture donc pas besoin de se déplacer d'un étage à un autre pour cela. Le personnel semble très dynamique.

Petits bémols : pour les grosses sorties ou sorties exceptionnelles, les séances peuvent être vite complètes, parfois sans proposition de séances supplémentaires. Toutes les salles ne se valent pas : par exemple l'une d'elle est toujours très froide au point d'être obligé de garder mon manteau. La sortie se fait vers l'extérieur donc il faut pas avoir envie d'aller aux toilettes après un film de 3h00 (elles ne sont pas toujours très propres d'ailleurs).",1,D. Compte personnel,27,0,UGC Ciné Cité Les Halles,en
1,2024-07-06T22:39:12.633Z,"Nous sommes allés voir Monte Cristo.
Dès que nous sommes rentrés dans la salle, la climatisation ne fonctionnait pas avec une chaleur de plus de 30 degrés dans une salle pleine à craquer (selon une employée , c’est Westfield qui contrôle cela).
En plus de cela, le son était tellement fort que j’ai du me les boucher à certains moments. Très dur à supporter pendant un film de 3H.
Nous sommes allés vers l’accueil afin de nous renseigner à ce sujet, nous n’avons trouvé PERSONNE.
Lamentable.",1,Shannon Villemagne,58,3,UGC Ciné Cité Les Halles,en
2,2024-07-06T22:33:26.773Z,"Très déçu du cinéma en ce soir de Juillet. Climatisation qui ne fonctionne pas avec une chaleur de plus de 30 degrés dans une salle pleine à craquer. Pour couronner le tout, un niveau sonore du film très très élevé (je ne me suis jamais plaint de cela auparavant). Très dur à supporter pendant un film de 3H (monte Cristo)",3,Maxime Roux,4,0,UGC Ciné Cité Les Halles,en
5,2024-07-06T20:10:52.807Z,Absolument tous les films passent dans ce cinéma c'est genial,0,Fabien,261,321,UGC Ciné Cité Les Halles,en
4,2024-07-05T23:25:37.774Z,"Un cinéma très cosy, l'ambiance est sympa le vendredi soir et ils font ces fameux pop corns caramel beurre salé. Je valide !",0,Hawa Ba,7,0,UGC Ciné Cité Les Halles,en
2,2024-07-05T22:17:41.123Z,"Cinéma que je fréquente de temps en temps. Aujourd'hui pour le Comte de Monte Cristo, très bon film.
CEPENDANT, je suis surpris et très déçu de la qualité de l'image et du son lors de la projection, malgré le fait que nous étions en salle 1. Je voyais clairement les pixels sur les mots, l'image était saccadée pendant les mouvements de caméra (<= 30 ips ?) et le son était assez fort mais de qualité médiocre et saturait.
J'ai pourtant vu Dune 2 récemment dans cette pièce sans avoir été gêné !",1,Corentin La,60,7,UGC Ciné Cité Les Halles,en
3,2024-07-04T21:12:57.830Z,,0,Charles Costantine,22,306,UGC Ciné Cité Les Halles,en
4,2024-07-02T22:47:02.548Z,,0,Sambit Mohapatra,14,4,UGC Ciné Cité Les Halles,en
5,2024-07-02T07:06:29.634Z,,0,Yassine Mory,49,21,UGC Ciné Cité Les Halles,en
4,2024-07-01T09:13:48.877Z,,0,Mathias Dodin,45,2,UGC Ciné Cité Les Halles,en
5,2024-06-30T12:22:17.501Z,Lieu agréable mais personnel moins investi à l'accueil du fait du grand nombre de spectateurs. Grandes salles très agréables pour des films qui viennent de sortir.,0,Judith NODIER,15,0,UGC Ciné Cité Les Halles,en
5,2024-06-30T08:24:08.410Z,moi jadore c un de mes cinoches pref je pense qu’on en a de la chance les parisiens d avoir des supers cinoches comme ça,0,zélie,4,3,UGC Ciné Cité Les Halles,en
1,2024-06-29T22:48:22.820Z,Nous sortons de voir Monte Cristo ; salle complète : clim très insuffisante puis inexistante. Très très désagréable. Inacceptable,2,Jean-Marie GUEZALA,11,0,UGC Ciné Cité Les Halles,en
4,2024-06-29T20:35:59.139Z,,0,Marc Sauveterre,5,0,UGC Ciné Cité Les Halles,en
4,2024-06-29T13:38:34.555Z,,0,Marie N.,81,23,UGC Ciné Cité Les Halles,en
5,2024-06-28T21:30:52.631Z,,0,charles otaviano,76,400,UGC Ciné Cité Les Halles,en
3,2021-07-16T07:20:48.414Z,"Personnel irrespectueux limite agressif Les sièges sont dans un état lamentable, il faut parfois changer souvent avant d'en trouver un bon .
Malgré tout bon cinéma avec un bon choix de films",2,T DOM,164,24,UGC Ciné Cité Les Halles,en
1,2024-06-28T08:06:48.056Z,"Un cinéma dont j'étais fan jusqu'à hier... Jeudi 27 juin 2024, je me suis fait piquer par des *PUNAISES DE LIT*. On sait que ça peut arriver. Le problème c'est la réaction très dédaigneuse du ""responsable"" qui a voulu m'expliquer la vie. Au lieu d'essayer de me faire passer pour une imbécile (""vous savez, les moustiques peuvent aussi vous piquer même si votre bras est enfoncé dans l'accoudoir, je sais ce que je dis, c'est mon métier"", sic), je pense qu'il aurait juste fallu nous remercier pour le signalement et, éventuellement, avoir un petit mot d'excuse pour le désagrément. Attitude très passive-agressive, mansplaining, méconnaissance notoire du sujet... Bref, tout ce qu'on aime.",6,Audrey F,5,2,UGC Ciné Cité Les Halles,en
5,2024-06-24T07:38:47.872Z,Expérience agréable,0,Suzanne Dupont,33,40,UGC Ciné Cité Les Halles,en
5,2024-06-23T19:43:36.661Z,Trop de monde 😂,0,Maxime Moulla,20,0,UGC Ciné Cité Les Halles,en
5,2024-06-23T07:46:02.836Z,"Valeur sûre.
Pleins de senaces possibles.
Pleins de salles pour vous accueillir.
Les salles sont agréables et confortables.
Sul bémol les prix des grignotages qui sont chers.",0,Sabrina Sabrina,239,713,UGC Ciné Cité Les Halles,en
5,2024-06-22T18:26:27.749Z,,0,Martin Coulaty,25,19,UGC Ciné Cité Les Halles,en
1,2024-06-22T05:41:02.973Z,,0,Mr Steed,4,0,UGC Ciné Cité Les Halles,en
1,2024-06-21T21:44:05.178Z,Des souris(plusieurs dans la même salle) qui se baladent sous nos pieds ça se voit que les salles ne sont pas nettoyées entre les films il y a des pop corn partout et j'en passe. éviter ce cinéma,0,sayrox26x,2,0,UGC Ciné Cité Les Halles,en
3,2024-06-21T17:35:44.370Z,"Le son est trop fort, surtout les pubs
On n'est pas censées venir au cinéma avec des bouchons d'oreilles
Réglez le son s'il vous plaît

Tout le reste est tres bien, staff locaux etc",0,Alyx Taillepied,8,0,UGC Ciné Cité Les Halles,en
2,2021-09-14T18:53:38.178Z,"Depuis les travaux qu'il y a eu dans l'espace consommation, je n'aime vraiment plus cet endroit.
On perd le contact humain et en plus le pop corn est absolument dégueulasse, elles sont sèches, texture carton. On a l'impression qu'elles sont là depuis une semaine . Certes , c'est beau mais où sont passées les tables et le thé/café qu'on pouvait prendre avant la séance.",0,Maëva Boston,48,1,UGC Ciné Cité Les Halles,en
2,2024-06-19T03:33:45.111Z,"Je fréquente régulièrement ce cinéma car il propose pas mal d'affiches intéressantes.
Cependant, la présence de souris est inadmissible ! Ce problème n'est évidemment pas nouveau et au fil des mois la qualité se dégrade...J'ai eu droit à la souris qui mangeait tranquillement la nourriture présente suite à l'absence de nettoyage de la salle à la fin de la séance précédente. La souris (vivante) sur un siège vide juste à ma droite, je m'en suis rendu compte assez rapidement...
Par respect pour les autres spectateurs et mon envie de suivre tranquillement mes séances, je n'ai pas pris la peine de filmer / prendre en photos ces éléments d'insalubrité... Il est plaisant de constater votre indifférence à ce sujet conduisant vos spectateurs réguliers à s'accoutumer à ces éléments d'insalubrité. Les nombreux avis au sujet de la présence de souris confirment assez facilement que c'est un vrai sujet. Étant donné que vous nous imposez cette situation - à nous clients - n'hésitez pas au pire à ajouter la possibilité de déduire la présence de souris dans les réductions diverses...",2,Beth Hantychiva,2,0,UGC Ciné Cité Les Halles,en
5,2024-06-18T22:08:13.894Z,Lieu sympathique,0,Ismael Blandy,170,176,UGC Ciné Cité Les Halles,en
2,2024-06-18T13:54:17.503Z,"Enceintes qui grésillent en salle 4 et fauteuils peu confortables. À 15,50€ la place il va falloir faire mieux, sinon les spectateurs vont finir par rester chez eux devant Netflix",1,Daniel Plainview,48,1,UGC Ciné Cité Les Halles,en
5,2024-06-17T05:35:30.864Z,Personnel du cinéma accueillant et serviable. Ambiance générale assez bonne et bon entretien des lieux.,0,Jeanne ZOLANA,14,6,UGC Ciné Cité Les Halles,en
4,2024-06-13T10:32:24.973Z,"J'aime beaucoup ce ciné...il est spacieux propre... Le son est top.... Quant aux toilettes, malheureusement, même si elles sont vérifiées plusieurs fois par jour.... Leurs états dépendent également des utilisateurs, qui sont irrespectueux... Ce qui n'incombe pas à l'établissement.... Par contre les confiseries sont chères....il y a de l'abus....",0,Saby H,2,0,UGC Ciné Cité Les Halles,en
5,2024-06-10T16:38:39.099Z,Grande salle très impressionnante,0,S D,25,17,UGC Ciné Cité Les Halles,en
5,2022-06-11T18:02:46.913Z,"je suis cliente depuis très très longtemps, j'ai résilié mon abonnement pour le reprendre de nouveau mais uniquement en semaine. L'UGC illimitée offre de nombreux avantages et le complexe des Halles de nombreux choix dans de très belles salles.",0,jo feler,6,1,UGC Ciné Cité Les Halles,en
5,2024-06-10T12:32:16.245Z,"La plus grande offre de cinéma à Paris.
Un nombre de salles impressionnant, avec des films qui vont du film d'auteur au gros blockbuster.",0,X “Ktaplouf”,11,0,UGC Ciné Cité Les Halles,en
4,2024-06-10T11:33:05.596Z,,0,Emmanuelle Guillouet-Delorme,21,7,UGC Ciné Cité Les Halles,en
5,2024-06-09T09:36:01.874Z,,0,Jhonny Jiang,0,0,UGC Ciné Cité Les Halles,en
4,2024-06-09T06:44:08.829Z,,0,Tom ato,26,17,UGC Ciné Cité Les Halles,en
1,2024-06-07T22:17:15.948Z,Les souris présentes dans la salle ont elles aussi appréciées le film... et l'odeur d'urine,0,brigliadori axelle,2,0,UGC Ciné Cité Les Halles,en
3,2024-06-07T18:49:30.436Z,Vraiment pas super comparé aux cinémas Pathé ou même à d’autres cinéma UGC..,0,Genius,22,0,UGC Ciné Cité Les Halles,en
5,2024-06-07T12:43:22.268Z,"La plus grande offre, la plus complète, et parmi les plus belles salles de la capitale (la 1, la 6 et la 10 sont énormes).",0,Thierry Hornet,193,65,UGC Ciné Cité Les Halles,en
1,2024-06-05T22:11:30.079Z,"Accueil médiocre. Je pose une question au personnel de l’accueil , on me répond de façon TRÈS méprisante et condescendante.
J’étais tellement sidérée que je n’ai pas pu réagir. Revoyez votre personnel ce n’est pas normal de répondre à  la clientèle comme ça!",0,Maylis Beugre,1,0,UGC Ciné Cité Les Halles,en
4,2024-06-05T20:05:40.624Z,,0,Pascal Villard,2,5,UGC Ciné Cité Les Halles,en
4,2024-06-05T10:41:46.384Z,,0,Elias Abou Haydar,169,405,UGC Ciné Cité Les Halles,en
5,2024-06-04T09:06:07.204Z,"Big and overwhelming and easy to get lost in both the mall, and inside the movie theater complex.

As in all French theaters, the popcorn is not nice.  But if you want to see a movie, you will find it here!",0,Terri L,225,302,UGC Ciné Cité Les Halles,en
3,2017-12-04T18:45:45.284Z,"Trop de monde, queues interminables, salles mal aménagées, peu spacieuses. Vivable le matin seulement.",0,Leohffs,27,7,UGC Ciné Cité Les Halles,en
5,2022-02-24T20:36:48.840Z,"Une salle de cinéma très bien, une variété de films à l’affiche",0,Helene Li,29,32,UGC Ciné Cité Les Halles,en
5,2024-05-30T10:20:03.104Z,"Non seulement nous avons le plaisir d’assister aux avant-premières dans la salle 10 qui est vraiment très jolie, mais à chaque fois que nous avons rencontré une difficulté d’impression de billets ou autre, Anna une charmante jeune hôtesse d’accueil nous a spontanément aidés ! Bref, un ciné avec pléthore de films et de salles. Un vrai bonheur.",1,Delphine Marlio-Marette,4,5,UGC Ciné Cité Les Halles,en
5,2024-05-29T21:13:45.434Z,Escaliers roulants trop souvent en panne,0,Michel Haro,10,9,UGC Ciné Cité Les Halles,en
4,2024-05-29T20:08:32.711Z,Super séance mais impeux salle,0,Hailey Falck,2,0,UGC Ciné Cité Les Halles,en
4,2024-05-29T19:26:10.561Z,"Les salles ne sont pas super confortables mais le lieu en lui-même est sympa, moderne",0,Ellio ciraptor,148,72,UGC Ciné Cité Les Halles,en
4,2022-04-18T16:37:25.273Z,"Dans certaines salles, le son est trop fort.",0,Laura G,6,0,UGC Ciné Cité Les Halles,en
4,2024-05-17T21:50:11.185Z,"Très grand choix de films 👍. Le plus grand cinéma de France et même d’Europe je crois.

En revanche, l’espace convivial est à revoir totalement. Bar à l’étage fermé, juste quelques table et sièges… et des points de ventes popcorn et boissons…

Bref pas super extra pour boire un verre avec sa chérie en attendant le film…",0,Rachid,57,146,UGC Ciné Cité Les Halles,en
4,2024-05-28T07:07:07.275Z,Séance du matin très agréable une fois qu'on a identifié l'entrée du cinéma !,0,elsa beaugas,6,0,UGC Ciné Cité Les Halles,en
5,2024-05-27T18:33:36.126Z,,0,Romane Daupleix,1,0,UGC Ciné Cité Les Halles,en
4,2024-05-27T01:54:45.556Z,"Comme à la maison, trop contente de mon abonnement illimité ✌️",0,Rafaelle Chapa,33,4,UGC Ciné Cité Les Halles,en
5,2024-05-21T12:21:29.135Z,,0,Myriam L,42,57,UGC Ciné Cité Les Halles,en
1,2024-05-18T19:48:13.057Z,Pas de liens entre les cinémas du groupe. —> Dommage pour un groupe.,0,alx,15,0,UGC Ciné Cité Les Halles,en
4,2024-05-18T09:55:02.520Z,,0,Laetitia Peyrache,3,0,UGC Ciné Cité Les Halles,en
1,2024-05-17T10:50:50.389Z,Salle 15 infesté de souris. J’en ai retrouvé une sur le siège à côté de moi et une autre sous mes pieds,0,S B,2,0,UGC Ciné Cité Les Halles,en
3,2024-05-15T10:48:32.609Z,"Pleins de salles et personnel gentil. Cependant il y a une souris en salle 3, les places sont très chères comparée à d'autres UGC",0,Nat L.,160,113,UGC Ciné Cité Les Halles,en
5,2024-05-15T08:39:29.025Z,Acoustique excellente,0,G. Faure,4,0,UGC Ciné Cité Les Halles,en
5,2024-05-14T20:17:42.305Z,,0,Maud ALGER,15,13,UGC Ciné Cité Les Halles,en
5,2024-05-13T21:40:00.879Z,"Cinéma très bien situé et suffisamment grand pour proposer une grande sélection de films. Les prix sont corrects.

Côté ménage et entretien des couloirs, cela pourrait être mieux. Certaines parties avec des distributeurs vides et éteints font abandonné.",0,Hubert de R.,73,24,UGC Ciné Cité Les Halles,en
4,2024-05-12T22:30:45.433Z,Cinéma avec de nombreuses salles. Les salles sont propres et confortables malgré le peu d'espace entre les rangés de fauteuils et pourtant je suis petite 😁 J'apprécie la diffusion de films de petites productions et étrangers qu'on ne trouve pas dans d'autres UGC de la région parisienne. Le personnel est accueillant et professionnel. L'accès se fait a différent points d'entrée depuis le forum des halles.,0,Palestine,193,1370,UGC Ciné Cité Les Halles,en
5,2024-05-12T20:02:31.423Z,Très belles salles de cinéma. Un grand choix de films.,0,Johann F,252,80,UGC Ciné Cité Les Halles,en
5,2024-05-12T10:01:17.530Z,,0,François,9,12,UGC Ciné Cité Les Halles,en
