rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
5,2024-04-07T09:18:57.149Z,"J'ai récemment visité ce cinéma et j'ai été très impressionné par l'expérience globale. Les installations sont modernes et bien entretenues, offrant un cadre confortable pour profiter des derniers films. De plus, je tiens à souligner la gentillesse et la courtoisie du personnel. Dès mon arrivée, j'ai été accueilli avec un sourire chaleureux et une attitude serviable, ce qui a vraiment amélioré mon expérience. Le personnel était toujours disponible pour répondre à mes questions et assurer que tout se passe bien. C'est agréable de voir un tel niveau d'attention et de professionnalisme. Je recommande vivement ce cinéma à tous ceux qui recherchent une expérience cinématographique de qualité, accompagnée d'un service exceptionnel.",3,Rémy Casale,65,39,UGC Noisy-le-Grand,fr
4,2024-03-31T13:58:09.167Z,"Cinéma bien accessible du RER. Bien entretenu. Image et son de qualité. Le seul bémol, sièges , pour la salle où j'étais pas assez espacés et hauts, pour les grands.",0,Philippe Stdv (“Philstv77”),212,1450,UGC Noisy-le-Grand,fr
2,2024-03-31T12:06:04.002Z,"Un cinéma dans son jus, à quand la rénovation?",0,philippe meunier,3,0,UGC Noisy-le-Grand,fr
5,2024-03-28T13:30:58.067Z,"Super cinéma, c'est très agréable d'avoir des gens agréable et de super salles avec une grande variété de film. Je recommande.",0,Relief Production,21,0,UGC Noisy-le-Grand,fr
4,2024-03-25T10:31:33.956Z,,0,Léo Barroux,11,47,UGC Noisy-le-Grand,fr
4,2020-02-03T06:12:25.536Z,"Cinéma agréable, salles confortables, parking du centre commercial",0,Jose Vinaixa,58,4,UGC Noisy-le-Grand,fr
5,2024-03-20T11:14:18.223Z,,0,Ahmed BECHAR,26,5,UGC Noisy-le-Grand,fr
5,2024-03-18T12:16:15.340Z,,0,Ass Ch,113,995,UGC Noisy-le-Grand,fr
4,2024-03-16T08:20:30.940Z,,0,Kimshunpei,128,25,UGC Noisy-le-Grand,fr
5,2024-03-15T09:49:29.058Z,"Cinéma propre, accueil agréable, salles diverses et variés. Diffuse les nouveautés longtemps et d'anciens films également. Très accessible via le RER A.",1,Paul Prieto,63,36,UGC Noisy-le-Grand,fr
5,2024-03-11T16:16:35.728Z,"Très bon cinéma, confortable et bien tenu. Le personnel est adorable. Certaines salles sont grandes, c’est génial pour les films à grand spectacle.",0,AV J,3,0,UGC Noisy-le-Grand,fr
1,2024-03-04T16:47:22.259Z,"Salle dans un état pitoyable, pop corn, déchets divers jonchent le sol, lamentable. Peut-être prévenir les clients qu'une salle de cinéma n'est pas une porcherie !!!!!!",0,Régis DAVID,67,3,UGC Noisy-le-Grand,fr
2,2024-03-03T19:58:40.679Z,,0,Marie Roucky,56,52,UGC Noisy-le-Grand,fr
4,2024-03-02T17:22:07.695Z,"Accueil agréable, propre.
Sièges pas trop adaptés pour les grands, pas très confortables.",0,MAGNE Evelyne,224,1033,UGC Noisy-le-Grand,fr
4,2024-02-24T18:09:28.265Z,,0,Manon Manon,91,141,UGC Noisy-le-Grand,fr
5,2024-02-24T16:31:27.298Z,"Très bon accueil
Personnel souriant salle et WC propre
Quant au film j ai adoré.",0,Nathalie Henry,60,3,UGC Noisy-le-Grand,fr
5,2024-02-22T17:02:51.533Z,,0,May D,16,25,UGC Noisy-le-Grand,fr
1,2024-02-22T06:12:04.448Z,Je n'ai jamais vu une salle de cinéma aussi sale !!!!!,0,ESCOLAR ISABELLE,7,1,UGC Noisy-le-Grand,fr
5,2024-02-20T14:34:59.956Z,,0,kev Des,47,392,UGC Noisy-le-Grand,fr
4,2024-02-20T05:52:09.874Z,,0,Cila Den,8,0,UGC Noisy-le-Grand,fr
4,2024-02-18T17:20:59.357Z,Arn,0,Manuel Gameiro dos Santos,1,0,UGC Noisy-le-Grand,fr
2,2024-02-16T17:58:32.181Z,Cinéma à l abandon! arrivée pour une séance à 20h15 voilà l état de la salle! degeu je n ai pas d autre mot,0,Marine Millet,218,764,UGC Noisy-le-Grand,fr
4,2018-04-29T13:55:13.671Z,"Accueil chaleureux, la plupart des salles sont confortables. La salle 4 par contre a des sièges vraiment étroit. Rénovation récente de certaines salles appréciable. Les séances de 22h ne sont plus disponibles les lundi et mardi soirs, dommage. La programmation en vo est appréciable.",0,Mehdi Mehdi,385,639,UGC Noisy-le-Grand,fr
2,2022-09-20T08:23:18.249Z,"Le personnel à l'entrée est agréable et très serviable. En revanche, les salles sont sales et vieillottes. Le cinéma n'a pas été rénové depuis de nombreuses années. Il n'y a pas de places pour les jambes (je mesure 1m92), on y est aussi bien installé que dans un avion en classe eco. J'ai de sérieux doutes sur le fait que le ménage soit fait entre chaque séance car il y a pop corn et autres au sol quasiment à chaque fois (je precise que la clientèle ne paraît très respectueuse des lieux non plus). Les sièges sont souvent tachés et ne paraissant pas très propres.. il peut être difficile de se mettre à l'aise et de se détendre dans ces conditions.. certaines salles sont minuscules.
Pour finir sur une note positive, je rappelle que le personnel est à chaque fois très courtois, agréable et relève le niveau.",8,Gregg,167,441,UGC Noisy-le-Grand,fr
5,2024-02-04T13:14:30.606Z,,0,Roseline Trefle,5,1,UGC Noisy-le-Grand,fr
5,2024-02-04T11:43:52.443Z,,0,Youri Korostelev,9,2,UGC Noisy-le-Grand,fr
5,2020-09-16T21:15:45.148Z,,0,Robert Le Texier,25,632,UGC Noisy-le-Grand,fr
4,2021-06-29T18:41:03.461Z,,0,wilman frederic,147,294,UGC Noisy-le-Grand,fr
5,2024-01-03T12:40:52.519Z,Toutes les salles sont agréables avec de bons films,0,Jean Ziza,22,0,UGC Noisy-le-Grand,fr
5,2024-01-27T13:25:09.398Z,,0,joy stacey,3,8,UGC Noisy-le-Grand,fr
5,2024-01-25T14:14:26.062Z,"Le monsieur qui nous a accueilli est extrêmement sympathique, c'est un plus d'être bien accueilli",0,Charlotte Faugere,140,23,UGC Noisy-le-Grand,fr
5,2024-01-24T08:14:49.024Z,,0,Philippe JONSSON,123,0,UGC Noisy-le-Grand,fr
5,2024-01-19T19:13:55.824Z,"très bien,  une très grande salle de cinéma",0,Marie Goretti,78,11,UGC Noisy-le-Grand,fr
4,2024-01-18T15:30:54.587Z,,0,Joana BRANDAO,42,14,UGC Noisy-le-Grand,fr
5,2024-01-15T19:19:14.250Z,Agréablement surprise par la salle.,0,christelle Rougé,245,67,UGC Noisy-le-Grand,fr
4,2024-01-13T12:07:37.862Z,,0,Christophe Montes,15,405,UGC Noisy-le-Grand,fr
5,2023-05-30T04:35:56.022Z,"Cinéma très propre.
Le personnel très agréable.
Les salles sont super, très bon cinéma.",1,Jennifer Thuram,164,44,UGC Noisy-le-Grand,fr
5,2024-01-08T13:52:13.780Z,,0,Laura Finet,0,0,UGC Noisy-le-Grand,fr
4,2024-01-07T13:44:14.914Z,"Ce cinéma n'est pas tout neuf et pas gigantesque mais le personnel est fort aimable et, chose importante, les toilettes sont propres. Continuez comme ça UGC Noisy le Grand 👍🏾 !",0,Laurence Gomis,11,0,UGC Noisy-le-Grand,fr
5,2024-01-04T12:33:38.808Z,"Propre, agréable",0,Mel,23,33,UGC Noisy-le-Grand,fr
2,2024-01-04T08:54:16.821Z,"Déja plusieurs fois que je viens dans ce cinéma et à chaque expérience je constate la même chose. Pas de salariés pour nettoyer entre deux séances, la salle était dégoûtante du pop corn renversé partout sur le sol et les sièges tachés (en salle 2) je n'osais pas m'installer au fond du siège tellement c'était sale et impossible de changer de siège maintenant qu'il faut réserver son siège et que la salle était pleine... les écrans sont touts petits et trop haut. Je trouve ça idnamissible quand ils se permettent en plus  d'augmenter à 15 euros la place ! Des voleurs !",0,Rouyer Aurélie,16,5,UGC Noisy-le-Grand,fr
4,2023-12-31T12:09:47.885Z,Salle de cinéma....,0,Carlos Barbosa,132,13,UGC Noisy-le-Grand,fr
4,2023-12-30T23:16:54.588Z,,0,dado dioumanera,121,1,UGC Noisy-le-Grand,fr
3,2023-12-29T21:52:19.965Z,13€90 ça fait chère le film,0,Debras Beatrice,37,0,UGC Noisy-le-Grand,fr
3,2023-12-29T19:50:23.974Z,,0,Jose Ribera,21,1,UGC Noisy-le-Grand,fr
4,2023-12-28T23:02:00.377Z,,0,Cathie TOKO,96,0,UGC Noisy-le-Grand,fr
5,2023-12-28T19:58:07.431Z,,0,Rabbi Pele,1,0,UGC Noisy-le-Grand,fr
5,2023-12-27T18:03:06.792Z,,0,Vanessa derbali,4,0,UGC Noisy-le-Grand,fr
5,2023-12-27T17:13:44.382Z,,0,Marie-Elisabeth Fabien,31,483,UGC Noisy-le-Grand,fr
4,2023-12-19T12:39:48.500Z,"Un ciné UGC. Le seul petit bémol. C est le déplacement pour les personnes à mobilité réduite. Même si il y a un monte charge, parcours un peu compliqué pour accès a certaines salles.",1,K Z (“Condor”),149,116,UGC Noisy-le-Grand,fr
5,2023-12-17T13:23:30.006Z,,0,Jose Marce,2,0,UGC Noisy-le-Grand,fr
4,2023-12-16T21:40:35.337Z,,0,Laurent Gaste,58,0,UGC Noisy-le-Grand,fr
4,2023-12-07T05:46:18.947Z,Cooooool,0,MAXO ST JUSTE,107,11,UGC Noisy-le-Grand,fr
5,2023-12-06T06:09:18.291Z,,0,Maria Clara ANICA CAVEM,59,0,UGC Noisy-le-Grand,fr
4,2023-12-04T18:51:58.192Z,"Brasserie très Parisienne.
Le service est top.
Très bonne IPA en pression.
Bcp de monde car 2 théâtres à proximités.
Endroit très vivant...
Super..",0,PASCAL FOURES,46,2,UGC Noisy-le-Grand,fr
5,2023-12-03T19:40:33.379Z,,0,Adda Hubert,17,0,UGC Noisy-le-Grand,fr
1,2023-12-02T15:36:57.570Z,"Hygiène à vomir. À peine arrivé, je trouve une larve rampant sur le siège à côté de moi. Des mites volent devant le projecteur, on peut les voir sur l'écran pendant la projection. C'est juste inacceptable une absence de propreté pareille.",10,Alexandre Ruiz,3,2,UGC Noisy-le-Grand,fr
3,2023-12-01T08:02:23.278Z,,0,Emma Cano,16,8,UGC Noisy-le-Grand,fr
5,2023-11-26T23:59:27.014Z,Ce cinéma a toujours un personnel accueillant et bienveillant. C'est toujours un plaisir d'y aller car les salles accueillent un nombre de personnes assez suffisant. Il est bien situé dans le centre commercial des arcades qui dispose de plusieurs boutiques et restaurants à découvrir.,2,Dulila,54,91,UGC Noisy-le-Grand,fr
4,2023-11-24T23:17:38.679Z,,0,Manuel ANTEMELIA,78,74,UGC Noisy-le-Grand,fr
5,2023-11-20T08:44:14.214Z,👌,0,Lipeebn,2,0,UGC Noisy-le-Grand,fr
3,2023-11-18T10:57:04.307Z,"Cinéma un peu vieillissant, les fauteuils ne sont très très confortables.",0,Justine B,41,2,UGC Noisy-le-Grand,fr
5,2023-11-17T07:42:33.814Z,"Très bon accueil, moment agréable",0,William OUALI,416,407,UGC Noisy-le-Grand,fr
4,2023-11-15T19:20:27.231Z,,0,Kay Man,10,1,UGC Noisy-le-Grand,fr
3,2023-11-13T14:00:16.837Z,"5/5 côté salle, personnels et équipements par contre le manque de civisme de certains clients me décourage fortement d'y aller. À la dernière tentative deux monsieurs ont ramené leurs sandwich McDo avec eux, entre l'odeur et le bruit je sais pas comment j'ai pu finir le film, vraiment dommage parce que la salle est vraiment bien",0,Hichem M,27,15,UGC Noisy-le-Grand,fr
5,2023-11-13T13:06:07.952Z,,0,MOHAMED MAM,38,155,UGC Noisy-le-Grand,fr
5,2023-11-11T11:24:26.148Z,Très bon cinéma,0,Marion,99,0,UGC Noisy-le-Grand,fr
3,2023-11-10T18:53:13.349Z,Le public est souvent irrespectueux. Les gens parlent bcp. Restez chez vous so c est pour perturber la quiétude des gens bien élevés,0,hugh syrem,32,0,UGC Noisy-le-Grand,fr
5,2023-11-05T16:05:39.553Z,,0,Francis Bourdin,32,0,UGC Noisy-le-Grand,fr
5,2022-08-08T20:02:09.779Z,Très bien.,0,Maximilien COUDRIET,463,227,UGC Noisy-le-Grand,fr
4,2023-11-02T08:37:33.666Z,"Numéroter les sièges et les attribuer systématiquement est une bonne chose.
Juste un peu inquiet au sujet des punaises de lit où il y a eu un cas en salle 9.
J'ai connu chez mon père et + d'un an pour l'en débarrasser malgré 3 traitements chimiques.
Ces insectes s'adaptent et deviennent résistants aux traitements chimiques (auxquels ont recours les cinémas).
Ce sont les traitements biologiques qui en sont venu à bout chez mon père.",2,Olivier Codorniz,100,24,UGC Noisy-le-Grand,fr
5,2023-11-01T17:33:46.494Z,,0,Missy'LouLou MATH,5,12,UGC Noisy-le-Grand,fr
4,2023-10-29T11:31:34.783Z,Un accueil très chaleureux avec Margot vraiment très adorable et patiente merci beaucoup pour cet accueil pour la salle un peu de nettoyage je pense que ça fais pas de mal et pour quand je suis arriver il y avait trois jeunes hommes ensemble comme une bande c’est limite si deux d’entre eux nous on calculer un petit sourire ou autre c’est pas méchant sinon on travaille pas en accueil merci bref dans l’ensemble ça aller et encore merci Margot peu de personnes sont aussi souriante que vous ❤️,1,Wendy Lesperance,14,0,UGC Noisy-le-Grand,fr
1,2023-10-08T12:30:38.715Z,"La dame a l’accueil super désagréable, elle ne sait pas indiquer correctement et très agressive accueil à revoir il n’y avais personne devant moi je faisais  la queue dans le mauvais sens mais la dame me voyais car elle étais occuper avec un client il y avais des personnes derrière moi, et un monsieur a pris le bon sens de la queue car il et habituer à ce cinéma et il et passer devant moi en sachant que j’attendais depuis un moment, c’est vraiment honteux. Je regrette d’avoir pris la carte illimitée. Plus jamais ce cinéma 🤮",0,Im Maissia,9,0,UGC Noisy-le-Grand,fr
1,2023-10-27T12:20:04.825Z,"Je vais à ce UGC depuis plus de 10 ans, c'est mon cinéma de quartier, je l'adore, mais depuis que j'ai UGC Illimité et que j'ai eu l'occasion d'aller dans de nombreux autres UGC (Bercy, Châtelet, Rosny, La Défense, Créteil, Part-Dieu, Confluence...) je me rends compte à quel point celui-ci est horrible...
C'est littéralement le pire UGC de tous. Il a désespérément besoin d'être rénové. Les sièges sont nuls, et on sent que le cinéma n'est plus à la page (l'affichage des séance à côté de chaque salle est ridicule, même pas d'affichage LCD comme dans les autres UGC). De plus, il est généralement sale. Il ne donne pas du tout envie.

Bref, ce UGC est peu souvent propre et très vétuste.
À rénover de toute urgence.
Le personnel est toutefois très gentil.",0,Axel,6,0,UGC Noisy-le-Grand,fr
4,2020-01-09T15:29:26.889Z,,0,Sophie CAPO-CHICHI,108,6,UGC Noisy-le-Grand,fr
5,2023-10-08T08:23:02.741Z,Sympa!,0,col argol,101,14,UGC Noisy-le-Grand,fr
5,2023-10-06T17:50:56.031Z,,0,Mania06 Balit,1,1,UGC Noisy-le-Grand,fr
4,2023-10-04T14:41:35.695Z,,0,Sylvi A (SylviA),7,0,UGC Noisy-le-Grand,fr
3,2023-10-01T10:30:57.950Z,"Je suis allé voir le film ke créateur hier à la Séance  de 16 h
Je suis très déçu de la qualité de l’image rendu vraiment incroyablement déçu",0,Faycel Rekik,8,0,UGC Noisy-le-Grand,fr
1,2023-09-29T20:01:43.910Z,"Cher 14e la place,dégueulasse a vomir.5 personnes au guichet pas de clients obligé d'attendre 8mn pour avoir une place sympa accueil zéro cinéma vraiment sale ,sol, siège.,.
Plus de15 ans dans un cinéma vraiment je regrette pas .
Sur internet les films sont gratuits..
Adieu SALLE DE CINÉMA A JAMAIS",0,Lolo Mel,1,0,UGC Noisy-le-Grand,fr
5,2023-09-28T16:27:03.147Z,Cinéma bien entretenu et confortable,0,Claude Allain,130,0,UGC Noisy-le-Grand,fr
2,2023-09-28T12:48:24.946Z,Moyen sale,0,nadège C,30,2,UGC Noisy-le-Grand,fr
5,2023-09-25T06:31:44.755Z,"Une grande variété de films proposés qui
Permet de faire de belles découvertes si on est un peu curieux dans d excellentes conditions",0,Leca Pascal,24,17,UGC Noisy-le-Grand,fr
3,2023-09-23T17:55:44.458Z,"Cinéma propre mais un peu juste pour les pieds
Dès crampes au jambes
Dommage",0,Sherline Germain,33,0,UGC Noisy-le-Grand,fr
5,2023-09-19T07:39:46.040Z,Aylık abonelik çok avantajlı. Sinema keyfini sınırsız yaşatıyor. Teşekkürler UGC,0,Bistrot Paris,119,22,UGC Noisy-le-Grand,fr
4,2018-06-25T20:55:14.183Z,"Super ciné de banlieue avec des films en VO et très peu de monde. Le personnel est en plus très sympa. Je recommande vivement ce cinéma.
Je baisse ma note car aujourd'hui c'était très sale et plein de popcorn partout par terre...",0,Floraine Le Jeune,312,579,UGC Noisy-le-Grand,fr
5,2023-09-14T15:43:20.703Z,"Le cinéma du quartier, là où je passais une bonne partie de mon enfance.",0,CharlyHO,413,954,UGC Noisy-le-Grand,fr
5,2023-09-13T05:42:37.365Z,,0,Mathilde Pierre,17,20,UGC Noisy-le-Grand,fr
5,2021-08-13T09:31:50.806Z,Séance privée....,0,Patrice QUINNEZ,130,14,UGC Noisy-le-Grand,fr
5,2023-09-09T13:02:04.076Z,Personnel très sympa,0,isabelle bachoue,6,0,UGC Noisy-le-Grand,fr
1,2023-09-07T18:18:13.338Z,"Je suis dans ce cinéma voir le fill Barbie, la salle était sale et j’avais l’impression de me faire piquer par des moutiques maintenant j’ai la confirmation qu’il s’agissait de punaises de lit que j’ai ramené chez moi. MERCI UGC vu le prix de la place c’est honteux qu’il n’y ait pas traitement. Je me retrouve maintenant à engager de gros frais pour m’en débarrasser.",1,Marcy T,8,1,UGC Noisy-le-Grand,fr
4,2023-09-07T21:45:43.596Z,,0,Christophe Da Cruz,32,9,UGC Noisy-le-Grand,fr
4,2023-09-07T04:20:30.787Z,,0,Alexandre HUYARD,27,5,UGC Noisy-le-Grand,fr
4,2023-09-05T07:21:05.997Z,,0,Martine Corbeau,5,0,UGC Noisy-le-Grand,fr
4,2023-09-04T12:54:44.626Z,"Propre, lieu agréable, équipe à l'écoute",0,Marlène Carmagnolle,143,431,UGC Noisy-le-Grand,fr
5,2023-09-03T18:51:49.275Z,,0,Ribeiro Marco,9,0,UGC Noisy-le-Grand,fr
4,2023-08-30T17:00:31.633Z,"Salles propres, bar à boissons et pop corn. Toilettes",0,32 Coyote (‪Coyote32‬),63,14,UGC Noisy-le-Grand,fr
5,2023-08-27T19:53:04.969Z,,0,Stéphane Ruault,18,0,UGC Noisy-le-Grand,fr
5,2023-08-27T19:35:29.677Z,Salle un peux petite....,0,Ludovic Pouit,65,7,UGC Noisy-le-Grand,fr
4,2016-02-06T10:29:12.800Z,"Les derniers films sont toujours présent mais les salles sont un peu vieille et trop de personne utilisent leur téléphones pendant le film ce qui est chiant et pas de control de la part du personnel alors qu'ils devraient faire quelque chose.

Edit 15 mars 2022 : nouveaux sieges de bonne qualité c est sympa et numéroté car on reservera la place a l avance c est bien plus besoin d arriver trop tôt :)",0,David Judenne,124,443,UGC Noisy-le-Grand,fr
4,2023-08-26T23:44:10.882Z,,0,Makoa Mena,7,4,UGC Noisy-le-Grand,fr
3,2023-08-25T21:51:20.772Z,Un cinéma...,0,Anthony Morgano,113,11,UGC Noisy-le-Grand,fr
5,2023-08-22T08:36:23.369Z,,0,Ronan VILLETTE,23,27,UGC Noisy-le-Grand,fr
4,2023-08-21T22:34:58.632Z,Pas très propre,0,Ma Nu,107,3,UGC Noisy-le-Grand,fr
4,2023-08-21T17:27:13.648Z,,0,marie laure Gaubert,22,0,UGC Noisy-le-Grand,fr
5,2023-08-20T21:33:43.470Z,"Franchement c’est un petit cinéma agréable, le personnel est super sympathique ce qui rattrape quelques défauts
On sent une réelle volonté de bien faire et de nous satisfaire aux mieux
Le rapport qualité prix est plus que correct, certes les infrastructures ne sont pas très élogieuse mais c’est tout, il n’y a a pas d’autres point négatif
On peut réserver en ligne, venir sur place et regarder son film tranquillement
Si on est dans le coin, c’est un excellent cinéma et cela serait dommage s’il venait à fermer
Bravo à vous.",0,Jean Luc (Franklin),171,112,UGC Noisy-le-Grand,fr
